slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
curryse01,Seth Curry,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,1516,4,8,2,6,0,0,2,0,3,1,0,0,1,10.1
jacksju01,Justin Jackson,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,1156,4,4,2,2,0,0,0,0,1,0,0,0,0,9.5
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1627,4,7,1,1,0,2,0,1,5,1,0,0,1,9.3
moranja01,Ja Morant,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1516,6,13,1,3,3,3,1,2,2,2,0,4,3,8.8
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,1408,5,7,2,2,0,0,1,0,0,0,0,0,3,8.6
plumlma01,Mason Plumlee,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,899,2,3,0,0,3,6,1,3,3,0,0,0,0,8.2
mcgeeja01,JaVale McGee,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1755,5,7,0,0,0,1,1,8,1,0,1,2,3,8.0
porzikr01,Kristaps Porziņģis,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,1978,4,14,1,8,1,1,2,12,3,0,2,2,1,7.9
bradlav01,Avery Bradley,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1410,5,9,1,1,1,3,0,3,1,2,0,2,2,7.7
wallaty01,Tyrone Wallace,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,867,1,2,0,0,4,6,2,1,2,1,0,0,2,7.5
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1356,2,7,1,4,3,3,0,3,4,1,0,0,3,7.4
hillso01,Solomon Hill,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,808,2,6,2,4,2,2,2,2,1,2,1,2,2,7.2
nunnke01,Kendrick Nunn,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1780,7,18,3,6,0,0,0,0,3,1,0,3,1,6.9
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,1950,3,12,1,6,5,8,2,2,5,2,0,4,1,6.7
leoname01,Meyers Leonard,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1483,1,2,1,2,0,0,1,8,2,0,3,2,1,6.2
morrimo01,Monte Morris,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,850,3,5,0,0,0,0,0,1,2,0,0,0,0,5.4
clarkbr01,Brandon Clarke,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1111,4,9,0,0,2,2,1,0,0,1,1,1,4,5.1
allengr01,Grayson Allen,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1273,4,14,1,6,4,4,1,4,1,2,0,4,1,5.0
parkeja01,Jabari Parker,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1366,5,11,1,5,1,2,0,2,2,2,0,3,5,4.9
huertke01,Kevin Huerter,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1153,2,6,1,4,3,4,0,3,3,1,0,3,1,4.8
jonesda03,Damian Jones,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,469,1,1,1,1,0,0,1,0,0,1,1,0,1,4.7
greenda02,Danny Green,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1165,3,6,2,5,0,0,0,0,1,1,0,1,3,4.5
lenal01,Alex Len,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1080,2,6,0,2,0,0,2,2,2,0,4,2,1,4.4
howardw01,Dwight Howard,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1125,1,2,0,0,0,0,1,4,2,1,2,1,5,3.7
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,664,2,5,1,3,0,0,1,1,2,1,0,2,0,3.7
fernabr01,Bruno Fernando,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,712,1,2,0,1,1,2,1,2,0,1,1,0,3,3.4
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,980,2,4,0,0,0,0,0,0,2,0,0,0,0,3.4
cookqu01,Quinn Cook,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1320,3,8,1,5,0,0,0,3,1,1,0,2,0,3.2
crowdja01,Jae Crowder,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1620,3,8,1,6,2,3,1,4,1,0,0,3,2,3.0
carusal01,Alex Caruso,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,765,0,4,0,2,0,0,0,3,4,3,1,2,0,2.6
silvach01,Chris Silva,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,822,1,2,0,0,0,0,4,1,1,2,0,3,3,2.6
craigto01,Torrey Craig,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,670,1,1,0,0,0,0,0,1,0,0,1,0,1,2.3
jacksja02,Jaren Jackson,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1085,2,10,1,3,2,2,2,4,1,1,0,1,5,2.1
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,DENVER NUGGETS,WIN,814,1,2,0,0,2,4,2,2,0,0,0,1,3,2.0
cartevi01,Vince Carter,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1093,3,8,1,6,0,0,0,1,0,0,0,1,1,1.5
danietr01,Troy Daniels,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,1204,2,7,1,5,0,0,0,3,1,0,0,1,0,1.5
beaslma01,Malik Beasley,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,861,3,8,1,3,0,0,0,1,2,0,0,1,5,1.3
dudleja01,Jared Dudley,LOS ANGELES LAKERS,HOME,MEMPHIS GRIZZLIES,WIN,408,0,0,0,0,0,0,0,0,1,1,0,0,1,1.3
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1015,1,4,0,0,0,0,0,3,2,0,0,1,1,0.5
reddica01,Cam Reddish,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1560,2,10,0,5,2,2,1,2,6,3,0,6,5,0.3
robindu01,Duncan Robinson,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,87,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3
huntede01,De'Andre Hunter,ATLANTA HAWKS,AWAY,MIAMI HEAT,LOSS,1676,2,8,0,3,0,0,0,3,2,2,0,2,5,-0.5
meltode01,De'Anthony Melton,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,384,0,2,0,0,0,0,1,0,1,1,0,2,0,-1.0
winslju01,Justise Winslow,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1812,1,7,0,3,0,0,1,5,3,2,0,4,3,-1.4
gudurma01,Marko Guduric,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,1377,0,5,0,4,0,0,0,2,3,0,1,1,1,-1.5
cabocbr01,Bruno Caboclo,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES LAKERS,LOSS,509,0,3,0,2,0,0,1,1,0,0,0,0,2,-1.9
grantje01,Jerami Grant,DENVER NUGGETS,HOME,DALLAS MAVERICKS,LOSS,1010,0,5,0,4,0,0,1,2,1,1,0,1,3,-2.7
olynyke01,Kelly Olynyk,MIAMI HEAT,HOME,ATLANTA HAWKS,WIN,1085,0,5,0,5,0,0,1,2,0,1,0,3,4,-5.8
